date,symbol,open,high,low,close,volume
2025-08-06,8801.T,1439.3816126531092,1465.819234110003,1419.3086037691714,1461.4129638671875,15165000
2025-08-07,8801.T,1486.8715494167336,1502.5382894830277,1457.496411792432,1467.7777099609375,10158000
2025-08-08,8801.T,1477.0796886588457,1530.4445166548069,1474.1421751911782,1526.52783203125,11581800
2025-08-12,8801.T,1527.5071294671347,1565.694807703813,1519.6737595724314,1534.361328125,10880400
2025-08-13,8801.T,1535.3404042881166,1548.5592151668727,1520.652836645054,1528.4862060546875,8499500
2025-08-14,8801.T,1528.4863310361193,1528.9759166642539,1514.2883478202168,1519.1842041015625,6789000
2025-08-15,8801.T,1535.3404516640253,1548.5592629506734,1527.9966676158874,1544.642578125,9334400
2025-08-18,8801.T,1535.83012437309,1561.7781628148412,1534.3613674801607,1551.9864501953125,6092000
2025-08-19,8801.T,1556.392596343326,1593.1115157285885,1551.9863260170946,1587.72607421875,9307300
2025-08-20,8801.T,1598.0073309567617,1621.0178531856122,1588.2156193700168,1596.53857421875,7148700
2025-08-21,8801.T,1586.2573490313173,1596.5386466639277,1579.8927362111299,1589.6844482421875,5806700
2025-08-22,8801.T,1595.0698534974676,1598.0073670398203,1572.5489163394311,1579.8927001953125,4087300
2025-08-25,8801.T,1598.9865061363153,1600.9448484585887,1560.7988308519818,1577.934326171875,5004600
2025-08-26,8801.T,1562.757197536209,1569.1218101828165,1552.9654857721978,1554.923828125,8274900
2025-08-27,8801.T,1551.0071525288342,1576.9551888558633,1550.5175669377581,1570.590576171875,5275500
2025-08-28,8801.T,1571.5697203452542,1583.319774329144,1564.225936605323,1576.465576171875,5077000
2025-08-29,8801.T,1557.8614239152068,1562.2676944416799,1537.298828125,1537.298828125,7321200
2025-09-01,8801.T,1536.3196184997462,1552.475943359686,1525.0591496579698,1536.8092041015625,4949500
2025-09-02,8801.T,1540.2362873834545,1555.9030264795354,1528.4862330613937,1549.048828125,7046100
2025-09-03,8801.T,1537.2987309962862,1551.9862984898812,1530.9341184157283,1540.725830078125,6374400
2025-09-04,8801.T,1548.0696817071457,1554.4342945667893,1533.8716991740948,1552.4759521484375,5260300
2025-09-05,8801.T,1566.673900462963,1577.9343691225406,1545.1321343315972,1559.8197021484375,5576300
2025-09-08,8801.T,1574.5072477193619,1625.4241487650131,1571.5697341974976,1599.9656982421875,8270200
2025-09-09,8801.T,1599.9656982421875,1620.5282928952388,1588.2156441547295,1599.9656982421875,6818200
2025-09-10,8801.T,1588.7052857450465,1610.24705233142,1579.403159264567,1605.3511962890625,5667100
2025-09-11,8801.T,1603.882382938007,1604.8615541119616,1577.9343468282038,1599.9656982421875,6780800
2025-09-12,8801.T,1608.2886850221817,1619.0595681486618,1600.9449010723085,1601.924072265625,8247200
2025-09-16,8801.T,1580.382312979928,1602.9032505254909,1568.1426730095136,1574.0177001953125,7840100
2025-09-17,8801.T,1577.4448154939753,1579.403157909238,1560.3093193604282,1561.778076171875,7894600
2025-09-18,8801.T,1550.028019264057,1582.3406690655188,1549.5384336610048,1571.0802001953125,6646300
2025-09-19,8801.T,1586.2573333228129,1606.819928384405,1569.6114230348576,1575.4864501953125,18551000
2025-09-22,8801.T,1583.8094169657525,1584.299002566051,1555.4134521484375,1555.4134521484375,5645900
2025-09-24,8801.T,1543.663306274414,1569.1217559814454,1538.2778649902343,1566.673828125,7702700
2025-09-25,8801.T,1591.642820595509,1600.4553615892705,1570.1010537218692,1574.50732421875,6858100
2025-09-26,8801.T,1586.2573889163873,1613.67418329272,1577.444847866852,1607.3095703125,10305700
2025-09-29,8801.T,1606.320121426841,1611.2672114219963,1581.0899624515505,1595.4365234375,8450900
2025-09-30,8801.T,1597.9099882425023,1598.8994061918786,1575.6480843815386,1595.93115234375,7470500
2025-10-01,8801.T,1568.7221402994792,1577.1321927703373,1542.9972739180307,1558.333251953125,6339000
2025-10-02,8801.T,1544.4814442853713,1552.8914969928828,1528.1560478531428,1528.6507568359375,8005200
2025-10-03,8801.T,1525.6825525458105,1535.5767325234099,1512.8201185749315,1532.11376953125,6460400
2025-10-06,8801.T,1616.2143104491306,1655.2963216292596,1605.8254214012481,1645.8968505859375,13607000
2025-10-07,8801.T,1662.2221338688707,1698.830597531459,1660.2432979952173,1664.6956787109375,15700800
2025-10-08,8801.T,1682.0104886065772,1705.7565190339642,1663.2115478515625,1663.2115478515625,9641200
2025-10-09,8801.T,1662.2222437669222,1674.095259793829,1633.529121701898,1644.4127197265625,6297600
2025-10-10,8801.T,1633.5290384443229,1637.4867102515775,1593.4576113958703,1597.415283203125,8616900
2025-10-14,8801.T,1579.6057783723024,1598.4047196745723,1561.3015460516715,1589.0052490234375,8969700
2025-10-15,8801.T,1594.9417106647443,1603.3517631093166,1581.5845685468944,1587.0263671875,6584100
2025-10-16,8801.T,1601.867657405074,1617.203635595178,1595.931149718582,1610.2777099609375,6038400
2025-10-17,8801.T,1589.499973609489,1603.8465342178533,1584.5528837445356,1594.9417724609375,6008900
2025-10-20,8801.T,1608.2989091704635,1627.0978505880203,1596.9206025229948,1623.6348876953125,7728800
2025-10-21,8801.T,1633.529093286291,1636.0026382488688,1598.8994638102038,1602.3624267578125,7954700
2025-10-22,8801.T,1625.6137845564385,1630.0661655853514,1600.878334395811,1615.7196044921875,5098200
2025-10-23,8801.T,1627.5925356240225,1661.7274550641616,1614.2353932344029,1660.738037109375,7952500
2025-10-24,8801.T,1648.3702902756063,1656.2856338063416,1621.656005859375,1621.656005859375,6654000
2025-10-27,8801.T,1638.9709119650215,1642.433874954383,1609.7830810546875,1609.7830810546875,7617600
2025-10-28,8801.T,1617.6983749723302,1621.161337854534,1606.320068359375,1606.320068359375,5072000
2025-10-29,8801.T,1593.4576745977256,1596.9206375664262,1551.9021189733205,1559.32275390625,7789400
2025-10-30,8801.T,1553.8809325169402,1581.0899268781093,1544.4814617376273,1566.2486572265625,22501300
2025-10-31,8801.T,1587.5211103131464,1606.8147604540666,1576.6375127977556,1584.5528564453125,8686100
2025-11-04,8801.T,1619.1825430021813,1619.6772519979045,1563.7751354811778,1575.1534423828125,7584800
2025-11-05,8801.T,1594.9417754792644,1594.9417754792644,1550.912675597858,1580.59521484375,7687100
2025-11-06,8801.T,1591.973534797659,1617.6984023580937,1588.0158628652846,1616.708984375,8368600
2025-11-07,8801.T,1622.6454697259674,1634.5184853581086,1608.2989091704635,1623.6348876953125,6765900
2025-11-10,8801.T,1567.7327770823126,1660.2433574907673,1560.3121422901906,1640.94970703125,10101200
2025-11-11,8801.T,1662.222165231263,1683.9893602521486,1654.801530565052,1676.5687255859375,13473900
2025-11-12,8801.T,1676.5687007948513,1716.1454184294303,1671.1269021200967,1697.8411865234375,12141700
2025-11-13,8801.T,1697.8412128215434,1717.6295719453376,1672.116345960611,1692.3994140625,6409800
2025-11-14,8801.T,1703.7776867540495,1749.2909118357488,1684.4840369911553,1740.880859375,9320300
2025-11-17,8801.T,1712.6825563980287,1731.9762073799823,1710.7037203998796,1720.597900390625,7127200
2025-11-18,8801.T,1702.788351197305,1709.7142770882876,1658.759250890344,1664.2010498046875,9629700
2025-11-19,8801.T,1688.4417304590188,1707.7353804701238,1675.0845881436383,1687.947021484375,8295500
2025-11-20,8801.T,1700.3147249414853,1730.9866809922191,1694.3782173187626,1710.70361328125,8523900
2025-11-21,8801.T,1713.671885500672,1748.301513671875,1713.671885500672,1748.301513671875,27677100
2025-11-25,8801.T,1770.0687567643627,1797.7724600563706,1762.153412966646,1781.9417724609375,14777400
2025-11-26,8801.T,1800.7406857095468,1852.685128566553,1795.7935959136414,1817.560791015625,14258700
2025-11-27,8801.T,1829.928562413136,1852.190467065364,1821.023800552245,1835.370361328125,9913300
2025-11-28,8801.T,1817.5608633856439,1832.4021333642963,1803.7090114055682,1814.097900390625,6279700
2025-12-01,8801.T,1800.7406608432455,1808.1612954346326,1715.6507175286747,1746.8173828125,8843300
2025-12-02,8801.T,1734.4497296135587,1739.8915285370467,1691.904756211743,1727.5238037109375,10422300
2025-12-03,8801.T,1735.4391036849838,1763.6375155749622,1726.039633054991,1757.206298828125,6642200
2025-12-04,8801.T,1765.121669902743,1783.4259024661962,1763.142833949937,1767.59521484375,6231600
2025-12-05,8801.T,1754.2380200292914,1755.72214694979,1727.0290264868179,1732.4708251953125,5638800
2025-12-08,8801.T,1739.8914636820803,1795.2988688377222,1735.4390829106449,1779.962890625,8818100
2025-12-09,8801.T,1783.9206375597555,1789.857145505046,1729.5026480612605,1746.32275390625,9202200
2025-12-10,8801.T,1763.6375622871594,1797.7724828475561,1757.2063453699832,1775.015869140625,9349200
2025-12-11,8801.T,1786.8888842965675,1787.8783022834427,1745.3333288478102,1759.1851806640625,6235000
2025-12-12,8801.T,1772.0475599221327,1820.529039785999,1769.0793060529163,1800.2459716796875,11538500
2025-12-15,8801.T,1762.6480598083613,1811.62424782998,1757.700970109208,1804.20361328125,8825500
2025-12-16,8801.T,1787.87827546783,1791.3412383699538,1761.658699208894,1764.626953125,6546200
2025-12-17,8801.T,1759.1851358413696,1781.4470399788447,1754.2380460330417,1773.0369873046875,7354200
2025-12-18,8801.T,1773.0370363866255,1774.0264543756805,1754.2380945945797,1760.6693115234375,5821000
2025-12-19,8801.T,1768.0898699935753,1783.9205571339767,1747.3120931217986,1762.6480712890625,17346100
2025-12-22,8801.T,1761.1639785123314,1769.5740312187106,1751.2697988577677,1760.174560546875,4844600
2025-12-23,8801.T,1763.1427908170022,1764.1322087692004,1743.8491407491395,1751.269775390625,6950200
2025-12-24,8801.T,1751.2698290327905,1769.0793527178696,1747.806866094025,1756.2169189453125,3651200
2025-12-25,8801.T,1776.005271553193,1776.005271553193,1754.2380760244075,1769.079345703125,1816000
2025-12-26,8801.T,1779.9629356234682,1795.2989142238926,1758.690449177718,1766.111083984375,3544900
2025-12-29,8801.T,1761.1640243915813,1777.984130242512,1755.7222254398096,1762.1534423828125,4250600
2025-12-30,8801.T,1770.068744131301,1774.026416001913,1753.7433476650256,1761.65869140625,5865200
2026-01-05,8801.T,1776.005266777239,1790.351827428086,1751.7645263671875,1751.7645263671875,8716400
2026-01-06,8801.T,1788.8676932387596,1845.2645176384328,1774.026423659898,1826.465576171875,10679400
2026-01-07,8801.T,1790.8465049948945,1807.6666102904267,1777.9840715336052,1801.7301025390625,7465200
2026-01-08,8801.T,1817.0661548821788,1850.2116578435473,1813.1084828867915,1829.9285888671875,7360000
2026-01-09,8801.T,1829.9284865174425,1840.812083896027,1804.203619986243,1837.34912109375,8762100
2026-01-13,8801.T,1870.494716150429,1897.703710963514,1846.2539753169535,1857.1375732421875,11299500
2026-01-14,8801.T,1884.8412462931121,1890.7777541554526,1855.1587069814095,1861.09521484375,10371300
2026-01-15,8801.T,1860.1057326158939,1880.3888004449502,1841.8015006725993,1867.5263671875,9298300
2026-01-16,8801.T,1850.211662206665,1868.5158952284958,1841.801609196635,1847.243408203125,6827200
2026-01-19,8801.T,1840.3174080432418,1846.2539158111233,1814.5925410490888,1819.044921875,8678700
2026-01-20,8801.T,1808.6560547412903,1815.5819805526628,1788.8676952802257,1796.288330078125,9543200
2026-01-21,8801.T,1762.648151378428,1774.5211672732028,1752.2592624705003,1762.1534423828125,11342900
2026-01-22,8801.T,1799.7513016175433,1815.0872802734375,1772.542307228053,1815.0872802734375,10825600
2026-01-23,8801.T,1805.687835238878,1827.4550310609357,1779.4682584532177,1793.8148193359375,8239700
2026-01-26,8801.T,1760.6693269745103,1776.0053059394472,1743.8492210129668,1766.6058349609375,8621700
2026-01-27,8801.T,1756.2169483573084,1761.1640383526812,1713.6719743971032,1720.597900390625,12140000
2026-01-28,8801.T,1695.8624197601514,1726.0396681864552,1688.9364938918193,1708.724853515625,11266300
2026-01-29,8801.T,1686.9575866857933,1714.6612889891378,1668.653354806798,1712.187744140625,11919200
2026-01-30,8801.T,1730.9867411612115,1753.7433545060003,1721.5872704318424,1748.7962646484375,10385200
2026-02-02,8801.T,1780.9523914734161,1785.8994814497312,1738.9021266747384,1749.291015625,8902500
2026-02-03,8801.T,1766.1110995243143,1776.994697336509,1749.290993814559,1772.047607421875,8859200
2026-02-04,8801.T,1769.574097975833,1817.066162109375,1761.164044952185,1817.066162109375,8684500
2026-02-05,8801.T,1841.3068891844598,1867.0317570612979,1835.3703812128817,1858.6217041015625,12442000
2026-02-06,8801.T,1837.3492177448288,1874.452392578125,1823.4973658070649,1874.452392578125,8932500
2026-02-09,8801.T,1952.1216571188622,2036.716893653917,1934.312133637798,1996.1507568359375,12806500
2026-02-10,8801.T,2037.2115130743607,2080.2511929280445,2012.4760648825884,2069.8623046875,10727000
2026-02-12,8801.T,2058.4841407500544,2135.1640354427386,2053.0423417718644,2124.775146484375,14170300
2026-02-13,8801.T,2106.470739602413,2127.248515803282,2059.473388671875,2059.473388671875,12904300
2026-02-16,8801.T,2074.8094905319026,2074.8094905319026,2006.539650357033,2013.465576171875,7369200
2026-02-17,8801.T,2023.3597676360625,2034.7380743978301,1999.1190271436012,2017.91796875,5689300
2026-02-18,8801.T,2048.0951716866784,2060.9576051320537,2017.9179239879134,2031.769775390625,4231000
2026-02-19,8801.T,2024.8439719513033,2079.7566718991643,2006.0450296268104,2079.261962890625,7346100
2026-02-20,8801.T,2046.6109676489093,2068.3781618902804,2028.8014450877877,2063.92578125,6983100
2026-02-24,8801.T,2042.653350496836,2057.9893286671927,2018.412610808208,2038.6956787109375,7520200
2026-02-25,8801.T,2047.6004091540497,2084.7035815837557,2034.737976045085,2072.83056640625,8376400
2026-02-26,8801.T,2106.4708772290896,2131.2063267033627,2076.788337859962,2079.756591796875,9062500
2026-02-27,8801.T,2076.7883494911584,2098.5555451504274,2066.894169646036,2084.208984375,10033700
2026-03-02,8801.T,2010.4973620617195,2061.452388708461,2009.0132350720085,2059.96826171875,7148400
2026-03-03,8801.T,1991.6983906785101,2028.3068558822386,1983.783046850677,1986.256591796875,7281000
2026-03-04,8801.T,1938.2698399737917,1962.0158717039453,1904.134919361696,1931.838623046875,9469600
2026-03-05,8801.T,1981.8042092290718,2012.4761665361618,1939.7539451790292,1954.59521484375,8665200
2026-03-06,8801.T,1965.4787997296603,2007.529063504395,1943.7116043639153,1996.1507568359375,10214800
2026-03-09,8801.T,1884.8411827674279,1929.364990234375,1873.9575853866186,1929.364990234375,12619200
2026-03-10,8801.T,1968.9417133646361,1988.730072292924,1935.301503186547,1946.6798095703125,8640900
2026-03-11,8801.T,1983.288346496206,1987.2460184273534,1925.4073945031764,1927.38623046875,8666900
2026-03-12,8801.T,1855.1587178510088,1879.3994584309287,1831.907395253943,1849.7169189453125,10582600
2026-03-13,8801.T,1796.2883037669785,1844.7697837364535,1796.2883037669785,1801.7301025390625,15547500
2026-03-16,8801.T,1783.4259272000043,1809.1507949432498,1776.005292274068,1808.161376953125,7921100
2026-03-17,8801.T,1843.2856472387875,1849.716863936078,1820.034325333199,1828.9390869140625,5797000
2026-03-18,8801.T,1859.6110459124588,1863.0740087540091,1838.8332688631576,1860.6004638671875,6113600
2026-03-19,8801.T,1800.7407070441704,1820.5290664622382,1787.3835644369747,1794.80419921875,10932900
2026-03-23,8801.T,1725.5449728764838,1739.8915337174867,1659.25396761116,1667.1693115234375,13636900
2026-03-24,8801.T,1715.650768526882,1725.0502392887076,1697.8412449781601,1720.1031494140625,7451400
2026-03-25,8801.T,1765.6163731872593,1765.6163731872593,1729.5026171652166,1734.44970703125,7635300
2026-03-26,8801.T,1736.923281731801,1742.859789672781,1702.7883610711644,1714.661376953125,7658700
2026-03-27,8801.T,1701.3042328042327,1708.2301587301588,1678.547619047619,1683.0,13280600
2026-03-30,8801.T,1623.5,1665.0,1621.0,1651.0,10991600
2026-03-31,8801.T,1656.5,1688.0,1633.0,1655.5,12991900
2026-04-01,8801.T,1711.0,1713.0,1688.0,1713.0,8475700
2026-04-02,8801.T,1742.0,1750.0,1678.0,1688.0,8081500
2026-04-03,8801.T,1706.0,1713.0,1681.5,1692.5,5324900
2026-04-06,8801.T,1702.0,1704.0,1650.0,1650.0,8043100
2026-04-07,8801.T,1658.0,1676.0,1657.0,1672.0,7103600
2026-04-08,8801.T,1758.5,1779.0,1725.0,1770.0,13374900
2026-04-09,8801.T,1781.5,1785.0,1720.0,1720.0,10173300
2026-04-10,8801.T,1712.0,1735.5,1710.0,1730.0,7395500
2026-04-13,8801.T,1700.5,1732.0,1700.0,1727.5,8041700
2026-04-14,8801.T,1755.0,1803.0,1747.0,1787.0,12977400
2026-04-15,8801.T,1818.0,1825.5,1773.5,1778.5,10788400
2026-04-16,8801.T,1777.0,1783.5,1747.5,1759.0,9612200
2026-04-17,8801.T,1749.5,1757.5,1728.0,1731.0,8041900
2026-04-20,8801.T,1766.0,1776.5,1745.5,1753.0,8780400
2026-04-21,8801.T,1744.5,1770.0,1741.5,1749.0,6538700
2026-04-22,8801.T,1741.0,1741.0,1710.0,1719.0,6632900
2026-04-23,8801.T,1753.5,1767.5,1716.0,1734.0,7328800
2026-04-24,8801.T,1709.5,1722.5,1696.0,1704.0,5470500
2026-04-27,8801.T,1697.0,1728.5,1681.5,1701.0,6371000
2026-04-28,8801.T,1715.0,1732.0,1702.5,1711.0,7913300
2026-04-30,8801.T,1694.5,1724.0,1687.0,1704.5,12002700
2026-05-01,8801.T,1690.0,1705.0,1674.5,1693.0,5387600
2026-05-07,8801.T,1709.5,1736.5,1699.0,1699.0,11882300
2026-05-08,8801.T,1699.0,1700.0,1646.5,1656.5,11016900
2026-05-11,8801.T,1656.5,1679.0,1650.0,1670.5,6435200
2026-05-12,8801.T,1676.5,1688.0,1663.0,1674.5,7657000
2026-05-13,8801.T,1672.0,1697.5,1661.0,1697.5,7973500
2026-05-14,8801.T,1600.0,1606.0,1528.0,1528.0,21882500
2026-05-15,8801.T,1490.5,1557.5,1489.5,1539.5,17988500
2026-05-18,8801.T,1539.5,1565.5,1498.0,1498.0,15163200
2026-05-19,8801.T,1520.0,1545.0,1512.0,1534.0,16575000
2026-05-20,8801.T,1520.0,1531.5,1497.0,1508.0,14973800
2026-05-21,8801.T,1539.5,1557.0,1520.0,1520.0,13420100
2026-05-22,8801.T,1501.0,1503.0,1461.5,1480.0,16564400
2026-05-25,8801.T,1510.0,1547.5,1500.5,1523.0,12823100
2026-05-26,8801.T,1520.5,1558.5,1508.0,1544.5,14254900
2026-05-27,8801.T,1537.5,1557.5,1530.5,1532.0,15297600
2026-05-28,8801.T,1532.0,1539.0,1496.5,1505.0,8693900
2026-05-29,8801.T,1519.0,1543.0,1498.5,1530.5,23942000
2026-06-01,8801.T,1544.0,1546.0,1478.5,1478.5,13722800
2026-06-02,8801.T,1477.5,1516.0,1455.0,1510.5,14964600
2026-06-03,8801.T,1515.0,1520.0,1476.5,1478.5,8128100
2026-06-04,8801.T,1478.5,1493.5,1450.0,1467.5,10006200
2026-06-05,8801.T,1482.0,1506.5,1480.0,1495.0,8640800
2026-06-08,8801.T,1470.0,1475.5,1443.5,1462.5,11385300
2026-06-09,8801.T,1492.5,1499.0,1472.5,1487.0,10841900
2026-06-10,8801.T,1529.5,1551.0,1505.5,1546.5,14131200
2026-06-11,8801.T,1555.0,1597.0,1533.5,1538.0,18916700
2026-06-12,8801.T,1564.0,1578.5,1548.0,1558.0,13173200
2026-06-15,8801.T,1586.0,1593.5,1563.0,1570.5,12128800
2026-06-16,8801.T,1564.5,1572.5,1527.0,1530.0,9741600
2026-06-17,8801.T,1544.5,1554.5,1516.5,1516.5,9010400
2026-06-18,8801.T,1516.5,1528.0,1481.0,1508.5,10721100
2026-06-19,8801.T,1493.5,1510.5,1475.0,1509.5,14467000
2026-06-22,8801.T,1486.5,1497.5,1473.0,1478.5,9673000
2026-06-23,8801.T,1458.0,1469.5,1446.5,1448.0,16004200
2026-06-24,8801.T,1448.5,1471.0,1448.0,1464.0,13493700
2026-06-25,8801.T,1494.0,1495.0,1467.0,1475.0,9836400
